dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_maximum_2,bearish_pennant_similarity_maximum_2,Maximum similarity score for bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_pennant_similarity_maximum_2 chart continuation continuation_score maximum pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_maximum_h60,bearish_pennant_similarity_maximum_h60,Highest similarity score to the bearish pennant pattern over a 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bearish bearish_pennant_similarity_maximum_h60 chart continuation continuation_score day highest horizon over pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_median,bearish_pennant_similarity_median,Median similarity score for bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_pennant_similarity_median chart continuation continuation_score median pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_middle,bearish_pennant_similarity_middle,Median similarity score for bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_pennant_similarity_middle chart continuation continuation_score median pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_minimum,bearish_pennant_similarity_minimum,Minimum similarity score for bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_pennant_similarity_minimum chart continuation continuation_score minimum pattern pennant possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_minimum_h40w,bearish_pennant_similarity_minimum_h40w,Lowest similarity score to the bearish pennant pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 bearish bearish_pennant_similarity_minimum_h40w chart continuation continuation_score horizon lowest over pattern pennant possible_direction price score similarity volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_percentile_95,bearish_pennant_similarity_percentile_95,95th percentile similarity score for bearish pennant pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,95th bearish bearish_pennant_similarity_percentile_95 chart continuation continuation_score pattern pennant percentile possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_recent,bearish_pennant_similarity_recent,Similarity score for bearish pennant pattern emphasizing recent bars.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bars bearish bearish_pennant_similarity_recent chart continuation continuation_score emphasizing pattern pennant possible_direction price recent score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_pennant_similarity_stdev_h40w,bearish_pennant_similarity_stdev_h40w,Standard deviation of similarity scores to the bearish pennant pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 bearish bearish_pennant_similarity_stdev_h40w chart continuation continuation_score deviation horizon over pattern pennant possible_direction price scores similarity standard volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_pattern_similarity_dynamic,bearish_rectangle_pattern_similarity_dynamic,Dynamic similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_rectangle_pattern_similarity_dynamic chart continuation continuation_score dynamic pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_95th_percentile,bearish_rectangle_similarity_95th_percentile,95th percentile of similarity scores for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,95th bearish bearish_rectangle_similarity_95th_percentile chart continuation continuation_score pattern percentile possible_direction price rectangle scores similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_average,bearish_rectangle_similarity_average,Average similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,average bearish bearish_rectangle_similarity_average chart continuation continuation_score pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_average_h40w,bearish_rectangle_similarity_average_h40w,Average similarity score to the bearish rectangle pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 average bearish bearish_rectangle_similarity_average_h40w chart continuation continuation_score horizon over pattern possible_direction price rectangle score similarity volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_average_h60,bearish_rectangle_similarity_average_h60,Average similarity score to the bearish rectangle pattern over a 60-day horizon.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 average bearish bearish_rectangle_similarity_average_h60 chart continuation continuation_score day horizon over pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_dispersion,bearish_rectangle_similarity_dispersion,Standard deviation of similarity scores for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_rectangle_similarity_dispersion chart continuation continuation_score deviation pattern possible_direction price rectangle scores similarity standard volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_maximum,bearish_rectangle_similarity_maximum,Maximum similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_rectangle_similarity_maximum chart continuation continuation_score maximum pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_median_h40w,bearish_rectangle_similarity_median_h40w,Median similarity score to the bearish rectangle pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 bearish bearish_rectangle_similarity_median_h40w chart continuation continuation_score horizon median over pattern possible_direction price rectangle score similarity volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_middle,bearish_rectangle_similarity_middle,Median similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_rectangle_similarity_middle chart continuation continuation_score median pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_minimum,bearish_rectangle_similarity_minimum,Minimum similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bearish bearish_rectangle_similarity_minimum chart continuation continuation_score minimum pattern possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_minimum_h40w,bearish_rectangle_similarity_minimum_h40w,Lowest similarity score to the bearish rectangle pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 bearish bearish_rectangle_similarity_minimum_h40w chart continuation continuation_score horizon lowest over pattern possible_direction price rectangle score similarity volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_percentile_95,bearish_rectangle_similarity_percentile_95,95th percentile similarity score for bearish rectangle pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,95th bearish bearish_rectangle_similarity_percentile_95 chart continuation continuation_score pattern percentile possible_direction price rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_recent,bearish_rectangle_similarity_recent,Similarity score for bearish rectangle pattern focusing on recent bars.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bars bearish bearish_rectangle_similarity_recent chart continuation continuation_score focusing pattern possible_direction price recent rectangle score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bearish_rectangle_similarity_stdev_h40w,bearish_rectangle_similarity_stdev_h40w,Standard deviation of similarity scores to the bearish rectangle pattern over a 40-week horizon.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 bearish bearish_rectangle_similarity_stdev_h40w chart continuation continuation_score deviation horizon over pattern possible_direction price rectangle scores similarity standard volume week
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_avg_similarity_h40,bull_flag_avg_similarity_h40,Average similarity score for the bullish flag pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 average bull_flag_avg_similarity_h40 bullish chart continuation continuation_score day flag horizon pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_mid_similarity,bull_flag_mid_similarity,Median similarity score for the bullish flag pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bull_flag_mid_similarity bullish chart continuation continuation_score flag median pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_mid_similarity_h40,bull_flag_mid_similarity_h40,Median similarity score for the bullish flag pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 bull_flag_mid_similarity_h40 bullish chart continuation continuation_score day flag horizon median pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_min_similarity,bull_flag_min_similarity,Minimum similarity score for the bullish flag pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bull_flag_min_similarity bullish chart continuation continuation_score flag minimum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_min_similarity_h40,bull_flag_min_similarity_h40,Minimum similarity score for the bullish flag pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 bull_flag_min_similarity_h40 bullish chart continuation continuation_score day flag horizon minimum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_peak_similarity,bull_flag_peak_similarity,Maximum similarity score for the bullish flag pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bull_flag_peak_similarity bullish chart continuation continuation_score flag maximum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_peak_similarity_h40,bull_flag_peak_similarity_h40,Maximum similarity score for the bullish flag pattern (40-day horizon).,MATRIX,USA,TOP3000,1,0.9993,,,2026-07-16T15:20:39,possible_direction=volume,40 bull_flag_peak_similarity_h40 bullish chart continuation continuation_score day flag horizon maximum pattern possible_direction price score similarity volume
continuation_score,Price Chart Continuation Pattern Similarity,Price Volume,bull_flag_recent_similarity,bull_flag_recent_similarity,Similarity score for the most recent bullish flag pattern.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,bull_flag_recent_similarity bullish chart continuation continuation_score flag most pattern possible_direction price recent score similarity volume
