dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_upward_gap_dynamic_similarity,regular_upward_gap_dynamic_similarity,Adaptive similarity score for price chart matching a typical upward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,adaptive chart gap matching pattern pattern_scores possible_direction price regular_upward_gap_dynamic_similarity score scores similarity typical upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_upward_gap_mean_similarity,regular_upward_gap_mean_similarity,Average similarity score for price chart matching a typical upward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,average chart gap matching pattern pattern_scores possible_direction price regular_upward_gap_mean_similarity score scores similarity typical upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,regular_upward_gap_std_similarity,regular_upward_gap_std_similarity,Standard deviation of similarity scores for price chart matching a typical upward gap pattern.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,chart deviation gap matching pattern pattern_scores possible_direction price regular_upward_gap_std_similarity scores similarity standard typical upward volume
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_bottom_median_simscore_lookback120,reversal_v_bottom_median_simscore_lookback120,Median similarity score to V-bottom reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 bottom chart day median over pattern pattern_scores possible_direction price reversal reversal_v_bottom_median_simscore_lookback120 score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_bottom_median_simscore_lookback60,reversal_v_bottom_median_simscore_lookback60,Median similarity score to V-bottom reversal pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 bottom chart day median over pattern pattern_scores possible_direction price reversal reversal_v_bottom_median_simscore_lookback60 score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_bottom_min_simscore_lookback120,reversal_v_bottom_min_simscore_lookback120,Minimum similarity score to V-bottom reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 bottom chart day minimum over pattern pattern_scores possible_direction price reversal reversal_v_bottom_min_simscore_lookback120 score scores similarity volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_dynamic_simscore_lookback120,reversal_v_top_dynamic_simscore_lookback120,Dynamic similarity score to V-top reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day dynamic over pattern pattern_scores possible_direction price reversal reversal_v_top_dynamic_simscore_lookback120 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_max_simscore_lookback120,reversal_v_top_max_simscore_lookback120,Maximum similarity score to V-top reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day maximum over pattern pattern_scores possible_direction price reversal reversal_v_top_max_simscore_lookback120 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_max_simscore_lookback60,reversal_v_top_max_simscore_lookback60,Maximum similarity score to V-top reversal pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day maximum over pattern pattern_scores possible_direction price reversal reversal_v_top_max_simscore_lookback60 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_mean_simscore_lookback120,reversal_v_top_mean_simscore_lookback120,Mean similarity score to V-top reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day mean over pattern pattern_scores possible_direction price reversal reversal_v_top_mean_simscore_lookback120 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_median_simscore_lookback120,reversal_v_top_median_simscore_lookback120,Median similarity score to V-top reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day median over pattern pattern_scores possible_direction price reversal reversal_v_top_median_simscore_lookback120 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_median_simscore_lookback60,reversal_v_top_median_simscore_lookback60,Median similarity score to V-top reversal pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day median over pattern pattern_scores possible_direction price reversal reversal_v_top_median_simscore_lookback60 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_min_simscore_lookback120,reversal_v_top_min_simscore_lookback120,Minimum similarity score to V-top reversal pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day minimum over pattern pattern_scores possible_direction price reversal reversal_v_top_min_simscore_lookback120 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,reversal_v_top_min_simscore_lookback60,reversal_v_top_min_simscore_lookback60,Minimum similarity score to V-top reversal pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day minimum over pattern pattern_scores possible_direction price reversal reversal_v_top_min_simscore_lookback60 score scores similarity top volume window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,rising_wedge_dynamic_simscore_lookback120,rising_wedge_dynamic_simscore_lookback120,Dynamic similarity score to rising wedge pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day dynamic over pattern pattern_scores possible_direction price rising rising_wedge_dynamic_simscore_lookback120 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,rising_wedge_median_simscore_lookback120,rising_wedge_median_simscore_lookback120,Median similarity score to rising wedge pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day median over pattern pattern_scores possible_direction price rising rising_wedge_median_simscore_lookback120 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,rising_wedge_median_simscore_lookback60,rising_wedge_median_simscore_lookback60,Median similarity score to rising wedge pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 chart day median over pattern pattern_scores possible_direction price rising rising_wedge_median_simscore_lookback60 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,rising_wedge_min_simscore_lookback120,rising_wedge_min_simscore_lookback120,Minimum similarity score to rising wedge pattern over 120-day window.,MATRIX,USA,TOP3000,1,0.9958,,,2026-07-16T15:20:39,possible_direction=volume,120 chart day minimum over pattern pattern_scores possible_direction price rising rising_wedge_min_simscore_lookback120 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,rising_wedge_q95_simscore_lookback60,rising_wedge_q95_simscore_lookback60,95th percentile similarity score to rising wedge pattern over 60-day window.,MATRIX,USA,TOP3000,1,0.9992,,,2026-07-16T15:20:39,possible_direction=volume,60 95th chart day over pattern pattern_scores percentile possible_direction price rising rising_wedge_q95_simscore_lookback60 score scores similarity volume wedge window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_asc_triangle_down_median_40w,simscore_asc_triangle_down_median_40w,Median similarity score to a down-breakout ascending triangle pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 ascending breakout chart down median over pattern pattern_scores possible_direction price score scores similarity simscore_asc_triangle_down_median_40w triangle volume week window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_asc_triangle_max_40w,simscore_asc_triangle_max_40w,Maximum similarity score to an ascending triangle pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 ascending chart maximum over pattern pattern_scores possible_direction price score scores similarity simscore_asc_triangle_max_40w triangle volume week window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_break_gap_down_max_40w,simscore_break_gap_down_max_40w,Maximum similarity score to a breakaway gap down pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 breakaway chart down gap maximum over pattern pattern_scores possible_direction price score scores similarity simscore_break_gap_down_max_40w volume week window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_break_gap_up_q95_40w,simscore_break_gap_up_q95_40w,95th percentile similarity score to a breakaway gap up pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 95th breakaway chart gap over pattern pattern_scores percentile possible_direction price score scores similarity simscore_break_gap_up_q95_40w up volume week window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_common_gap_down_median_40w,simscore_common_gap_down_median_40w,Median similarity score to a common gap down pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 chart common down gap median over pattern pattern_scores possible_direction price score scores similarity simscore_common_gap_down_median_40w volume week window
pattern_scores,Chart Pattern Similarity Scores,Price Volume,simscore_common_gap_down_min_40w,simscore_common_gap_down_min_40w,Minimum similarity score to a common gap down pattern over a 40-week window.,MATRIX,USA,TOP3000,1,0.9815,,,2026-07-16T15:20:39,possible_direction=volume,40 chart common down gap minimum over pattern pattern_scores possible_direction price score scores similarity simscore_common_gap_down_min_40w volume week window
