dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_asymmetry_profit,est_q1_asymmetry_profit,Asymmetry measure of profit estimates for the most recent quarter.,MATRIX,USA,TOP3000,1,0.7334,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry est_q1_asymmetry_profit estimates factor global measure most possible_direction profit quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_change_1mo_gross_income,est_q1_change_1mo_gross_income,Change in gross income estimate for the most recent quarter over the past month.,MATRIX,USA,TOP3000,1,0.6102,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_change_1mo_gross_income estimate factor global gross income month most over past possible_direction quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_change_1mo_profit,est_q1_change_1mo_profit,Change in profit estimate for the most recent quarter over the past month.,MATRIX,USA,TOP3000,1,0.8621,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_change_1mo_profit estimate factor global month most over past possible_direction profit quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_coeff_var_cogs,est_q1_coeff_var_cogs,"Coefficient of variation for first quarter cost of goods sold estimates, measuring forecast dispersion.",MATRIX,USA,TOP3000,1,0.5252,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient cost dispersion est_q1_coeff_var_cogs estimates factor first forecast global goods measuring possible_direction quarter signals sold variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_coeff_var_gross_income,est_q1_coeff_var_gross_income,Coefficient of variation for gross income estimates in the most recent quarter.,MATRIX,USA,TOP3000,1,0.5074,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient est_q1_coeff_var_gross_income estimates factor global gross income most possible_direction quarter recent signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_coeff_var_profit,est_q1_coeff_var_profit,Coefficient of variation for profit estimates in the most recent quarter.,MATRIX,USA,TOP3000,1,0.7334,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient est_q1_coeff_var_profit estimates factor global most possible_direction profit quarter recent signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_qoq_eps,est_q1_qoq_eps,Quarter-over-quarter change in EPS estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.9033,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change eps est_q1_qoq_eps estimate factor global most over possible_direction quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_qoq_gross_income,est_q1_qoq_gross_income,Quarter-over-quarter change in gross income estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.6033,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_qoq_gross_income estimate factor global gross income most over possible_direction quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_qoq_profit,est_q1_qoq_profit,Quarter-over-quarter change in profit estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.8559,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_qoq_profit estimate factor global most over possible_direction profit quarter recent signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_sequential_cogs,est_q1_sequential_cogs,Sequential quarter-over-quarter change in cost of goods sold estimates for the first quarter.,MATRIX,USA,TOP3000,1,0.5113,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change cost est_q1_sequential_cogs estimates factor first global goods over possible_direction quarter sequential signals sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_sequential_eps,est_q1_sequential_eps,Sequential change in EPS estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.8217,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change eps est_q1_sequential_eps estimate factor global most possible_direction quarter recent sequential signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_sequential_gross_income,est_q1_sequential_gross_income,Sequential change in gross income estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.5181,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_sequential_gross_income estimate factor global gross income most possible_direction quarter recent sequential signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_sequential_profit,est_q1_sequential_profit,Sequential change in profit estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.7575,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q1_sequential_profit estimate factor global most possible_direction profit quarter recent sequential signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_skewness_cogs,est_q1_skewness_cogs,"Skewness of first quarter cost of goods sold estimates, reflecting asymmetry in analyst forecasts.",MATRIX,USA,TOP3000,1,0.6242,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry cost est_q1_skewness_cogs estimates factor first forecasts global goods possible_direction quarter reflecting signals skewness sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_skewness_eps,est_q1_skewness_eps,"Skewness of EPS estimates for the most recent quarter, indicating asymmetry in forecast distribution.",MATRIX,USA,TOP3000,1,0.9099,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution eps est_q1_skewness_eps estimates factor forecast global indicating most possible_direction quarter recent signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_skewness_gross_income,est_q1_skewness_gross_income,"Skewness of gross income estimates for the most recent quarter, indicating asymmetry in forecast distribution.",MATRIX,USA,TOP3000,1,0.6134,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution est_q1_skewness_gross_income estimates factor forecast global gross income indicating most possible_direction quarter recent signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_skewness_profit,est_q1_skewness_profit,"Skewness of profit estimates for the most recent quarter, indicating asymmetry in forecast distribution.",MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution est_q1_skewness_profit estimates factor forecast global indicating most possible_direction profit quarter recent signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_yoy_eps_growth,est_q1_yoy_eps_growth,Year-over-year growth rate in EPS estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.8446,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals eps est_q1_yoy_eps_growth estimate factor global growth most over possible_direction quarter rate recent signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_yoy_gross_income_growth,est_q1_yoy_gross_income_growth,Year-over-year growth rate in gross income estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.538,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals est_q1_yoy_gross_income_growth estimate factor global gross growth income most over possible_direction quarter rate recent signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_yoy_growth_cogs,est_q1_yoy_growth_cogs,Year-over-year growth rate in first quarter cost of goods sold estimates.,MATRIX,USA,TOP3000,1,0.5402,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals cost est_q1_yoy_growth_cogs estimates factor first global goods growth over possible_direction quarter rate signals sold year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q1_yoy_profit_growth,est_q1_yoy_profit_growth,Year-over-year growth rate in profit estimate for the most recent quarter.,MATRIX,USA,TOP3000,1,0.7788,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals est_q1_yoy_profit_growth estimate factor global growth most over possible_direction profit quarter rate recent signals year
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_asymmetry_cogs,est_q2_asymmetry_cogs,"Asymmetry measure for second quarter cost of goods sold estimates, indicating distribution skew.",MATRIX,USA,TOP3000,1,0.52,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry cost distribution est_q2_asymmetry_cogs estimates factor global goods indicating measure possible_direction quarter second signals skew sold
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_asymmetry_eps,est_q2_asymmetry_eps,Asymmetry measure of EPS estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.821,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry eps est_q2_asymmetry_eps estimates factor global measure possible_direction quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_asymmetry_gross_income,est_q2_asymmetry_gross_income,Asymmetry measure of gross income estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.5019,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry est_q2_asymmetry_gross_income estimates factor global gross income measure possible_direction quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_asymmetry_profit,est_q2_asymmetry_profit,Asymmetry measure of profit estimates for the second quarter.,MATRIX,USA,TOP3000,1,0.7229,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry est_q2_asymmetry_profit estimates factor global measure possible_direction profit quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_coeff_var_cogs,est_q2_coeff_var_cogs,"Coefficient of variation for second quarter cost of goods sold estimates, indicating forecast uncertainty.",MATRIX,USA,TOP3000,1,0.52,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient cost est_q2_coeff_var_cogs estimates factor forecast global goods indicating possible_direction quarter second signals sold uncertainty variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_coeff_var_eps,est_q2_coeff_var_eps,Coefficient of variation for EPS estimates in the second quarter.,MATRIX,USA,TOP3000,1,0.821,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient eps est_q2_coeff_var_eps estimates factor global possible_direction quarter second signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_coeff_var_gross_income,est_q2_coeff_var_gross_income,Coefficient of variation for gross income estimates in the second quarter.,MATRIX,USA,TOP3000,1,0.5019,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient est_q2_coeff_var_gross_income estimates factor global gross income possible_direction quarter second signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_coeff_var_profit,est_q2_coeff_var_profit,Coefficient of variation for profit estimates in the second quarter.,MATRIX,USA,TOP3000,1,0.7229,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals coefficient est_q2_coeff_var_profit estimates factor global possible_direction profit quarter second signals variation
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_qoq_eps,est_q2_qoq_eps,Quarter-over-quarter change in EPS estimate for the second quarter.,MATRIX,USA,TOP3000,1,0.9098,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change eps est_q2_qoq_eps estimate factor global over possible_direction quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_qoq_gross_income,est_q2_qoq_gross_income,Quarter-over-quarter change in gross income estimate for the second quarter.,MATRIX,USA,TOP3000,1,0.6134,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q2_qoq_gross_income estimate factor global gross income over possible_direction quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_qoq_profit,est_q2_qoq_profit,Quarter-over-quarter change in profit estimate for the second quarter.,MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals change est_q2_qoq_profit estimate factor global over possible_direction profit quarter second signals
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_skewness_gross_income,est_q2_skewness_gross_income,"Skewness of gross income estimates for the second quarter, indicating asymmetry in forecast distribution.",MATRIX,USA,TOP3000,1,0.614,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution est_q2_skewness_gross_income estimates factor forecast global gross income indicating possible_direction quarter second signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_q2_skewness_profit,est_q2_skewness_profit,"Skewness of profit estimates for the second quarter, indicating asymmetry in forecast distribution.",MATRIX,USA,TOP3000,1,0.8661,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals asymmetry distribution est_q2_skewness_profit estimates factor forecast global indicating possible_direction profit quarter second signals skewness
analyst_factor_signals,Global Analyst Factor Signals,Analyst,est_qttm_eps,est_qttm_eps,Trailing twelve month EPS estimate based on quarterly data.,MATRIX,USA,TOP3000,1,0.9041,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst_factor_signals based data eps est_qttm_eps estimate factor global month possible_direction quarterly signals trailing twelve
