dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_goodwill_value_annual12,actual_goodwill_value_annual12,Vector of company-reported actual goodwill values for annual periods aligned to the event calendar; forecast positions are empty,VECTOR,USA,TOP3000,1,0.6615,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_goodwill_value_annual12 aligned analyst analyst_consensus annual are calendar company consensus empty event forecast forecasts goodwill periods positions possible_direction reported standardized values vector
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_goodwill_value_fxadj_annual12,actual_goodwill_value_fxadj_annual12,Regime- and currency/split-adjusted actual reported goodwill value,VECTOR,USA,TOP3000,1,0.6615,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_goodwill_value_fxadj_annual12 adjusted analyst analyst_consensus consensus currency forecasts goodwill possible_direction regime reported split standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_gps_value,actual_gps_value,"Actual reported value for the GPS measure (as reported, unadjusted)",VECTOR,USA,TOP3000,1,0.931,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_gps_value analyst analyst_consensus as consensus forecasts gps measure possible_direction reported standardized unadjusted value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_gps_value_fxadj,actual_gps_value_fxadj,Currency/split-adjusted actual reported values for the GPS measure,VECTOR,USA,TOP3000,1,0.931,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_gps_value_fxadj adjusted analyst analyst_consensus consensus currency forecasts gps measure possible_direction reported split standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_grossmargin_value_annual12,actual_grossmargin_value_annual12,Actual reported annual gross margin value,VECTOR,USA,TOP3000,1,0.6811,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_grossmargin_value_annual12 analyst analyst_consensus annual consensus forecasts gross margin possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_grossmargin_value_annual12_tribes,actual_grossmargin_value_annual12_tribes,Reported actual GPM value for the relevant fiscal period,VECTOR,USA,TOP3000,1,0.7458,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_grossmargin_value_annual12_tribes analyst analyst_consensus consensus fiscal forecasts gpm period possible_direction relevant reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_interest_expense_value,actual_interest_expense_value,The actual reported value for interest expense in the period.,VECTOR,USA,TOP3000,1,0.8365,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_interest_expense_value analyst analyst_consensus consensus expense forecasts interest period possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_interest_expense_value_adjusted,actual_interest_expense_value_adjusted,"The actual reported value for interest expense, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.8365,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_interest_expense_value_adjusted adjusted analyst analyst_consensus consensus currency effects expense forecasts interest possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_inventory_value_annual12,actual_inventory_value_annual12,Actual reported annual Inventory value,VECTOR,USA,TOP3000,1,0.5966,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_inventory_value_annual12 analyst analyst_consensus annual consensus forecasts inventory possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_inventory_value_fxadj_annual12,actual_inventory_value_fxadj_annual12,Currency/regime-adjusted actual annual inventory value,VECTOR,USA,TOP3000,1,0.5966,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_inventory_value_fxadj_annual12 adjusted analyst analyst_consensus annual consensus currency forecasts inventory possible_direction regime standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_liability_value,actual_liability_value,The actual reported value for total liabilities in the period.,VECTOR,USA,TOP3000,1,0.5418,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_liability_value analyst analyst_consensus consensus forecasts liabilities period possible_direction reported standardized total value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_liability_value_adjusted,actual_liability_value_adjusted,"The actual reported value for total liabilities, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.5418,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_liability_value_adjusted adjusted analyst analyst_consensus consensus currency effects forecasts liabilities possible_direction reported standardized total value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_marketable_securities_value,actual_marketable_securities_value,The actual reported value for marketable securities in the period.,VECTOR,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_marketable_securities_value analyst analyst_consensus consensus forecasts marketable period possible_direction reported securities standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_marketable_securities_value_adjusted,actual_marketable_securities_value_adjusted,"The actual reported value for marketable securities, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.6849,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_marketable_securities_value_adjusted adjusted analyst analyst_consensus consensus currency effects forecasts marketable possible_direction reported securities standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_marketable_securities_value_annual12,actual_marketable_securities_value_annual12,Reported actual value for Marketable Securities,VECTOR,USA,TOP3000,1,0.8634,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_marketable_securities_value_annual12 analyst analyst_consensus consensus forecasts marketable possible_direction reported securities standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_marketable_securities_value_fxadj_annual12,actual_marketable_securities_value_fxadj_annual12,Currency/split-adjusted actual reported values,VECTOR,USA,TOP3000,1,0.8634,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_marketable_securities_value_fxadj_annual12 adjusted analyst analyst_consensus consensus currency forecasts possible_direction reported split standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_nav_value,actual_nav_value,Actual reported NAV values vector,VECTOR,USA,TOP3000,1,0.704,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_nav_value analyst analyst_consensus consensus forecasts nav possible_direction reported standardized values vector
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_nav_value_annual12,actual_nav_value_annual12,Actual reported net asset value for the annual period.,VECTOR,USA,TOP3000,1,0.8683,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_nav_value_annual12 analyst analyst_consensus annual asset consensus forecasts net period possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_nav_value_annual12_tribes,actual_nav_value_annual12_tribes,Actual reported NAV value,VECTOR,USA,TOP3000,1,0.8993,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_nav_value_annual12_tribes analyst analyst_consensus consensus forecasts nav possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_nav_value_fxadj,actual_nav_value_fxadj,Currency/split-adjusted actual reported NAV values vector,VECTOR,USA,TOP3000,1,0.704,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_nav_value_fxadj adjusted analyst analyst_consensus consensus currency forecasts nav possible_direction reported split standardized values vector
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_nav_value_fxadj_annual12,actual_nav_value_fxadj_annual12,Actual reported annual NAV value adjusted for currency/splits/regime,VECTOR,USA,TOP3000,1,0.8683,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_nav_value_fxadj_annual12 adjusted analyst analyst_consensus annual consensus currency forecasts nav possible_direction regime reported splits standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_net_income,actual_net_income,Actual reported quarterly Net Income values (aligned to event periods),VECTOR,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_net_income aligned analyst analyst_consensus consensus event forecasts income net periods possible_direction quarterly reported standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_net_income_fxadj,actual_net_income_fxadj,Regime-adjusted actual reported quarterly net income (currency/splits/embargo adjustments),VECTOR,USA,TOP3000,1,0.9243,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_net_income_fxadj adjusted adjustments analyst analyst_consensus consensus currency embargo forecasts income net possible_direction quarterly regime reported splits standardized
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_net_value,actual_net_value,Actual reported annual Net Income (NET) values,VECTOR,USA,TOP3000,1,0.9395,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_net_value analyst analyst_consensus annual consensus forecasts income net possible_direction reported standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_net_value_fxadj,actual_net_value_fxadj,Regime- and currency-adjusted actual reported annual Net Income (NET) values,VECTOR,USA,TOP3000,1,0.9395,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_net_value_fxadj adjusted analyst analyst_consensus annual consensus currency forecasts income net possible_direction regime reported standardized values
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_netdebt_value_annual12,actual_netdebt_value_annual12,Vector of actual reported figures for the measure aligned to event periods,VECTOR,USA,TOP3000,1,0.6934,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_netdebt_value_annual12 aligned analyst analyst_consensus consensus event figures forecasts measure periods possible_direction reported standardized vector
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_netdebt_value_annual12_tribes_2,actual_netdebt_value_annual12_tribes_2,Actual reported annual Net Debt (NDEBT) value,VECTOR,USA,TOP3000,1,0.74,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_netdebt_value_annual12_tribes_2 analyst analyst_consensus annual consensus debt forecasts ndebt net possible_direction reported standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_netdebt_value_fxadj_annual12,actual_netdebt_value_fxadj_annual12,Regime- and currency-adjusted actual reported values vector,VECTOR,USA,TOP3000,1,0.6934,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_netdebt_value_fxadj_annual12 adjusted analyst analyst_consensus consensus currency forecasts possible_direction regime reported standardized values vector
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_netdebt_value_fxadj_annual12_2,actual_netdebt_value_fxadj_annual12_2,Adjusted actual annual Net Debt value (currency/split/regime adjusted),VECTOR,USA,TOP3000,1,0.74,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_netdebt_value_fxadj_annual12_2 adjusted analyst analyst_consensus annual consensus currency debt forecasts net possible_direction regime split standardized value
analyst_consensus,Standardized Analyst Consensus Forecasts,Analyst,actual_netdebt_value_fxadj_quarterly16,actual_netdebt_value_fxadj_quarterly16,"Actual reported net debt for the quarter, adjusted for currency effects.",VECTOR,USA,TOP3000,1,0.452,,,2026-07-16T15:20:39,possible_direction=analyst,actual actual_netdebt_value_fxadj_quarterly16 adjusted analyst analyst_consensus consensus currency debt effects forecasts net possible_direction quarter reported standardized
